HouseIdentifier, CoordX, CoordY, Security, Value, NumBurglaries
219913, -110.95974186501635,32.224496260911486,false, 141491,0
219914, -110.97712620633523,32.22458045359314,false, 41198,0
219921, -110.94259792004026,32.22426097090382,false, 192288,0
219922, -110.94844134605368,32.22436865147006,false, 167117,0
219923, -110.9427693061371,32.22426158310876,false, 145643,0
219925, -110.94293380721402,32.224262979989454,true, 318549,0
219926, -110.95066646186592,32.22438079056911,false, 28939,0
219927, -110.9430944271101,32.22426265379876,true, 427731,0
219928, -110.94325474612262,32.22426292478157,false, 165605,0
219929, -110.94912214429844,32.22443095839627,false, 108168,0
219930, -110.94342232459321,32.224261705877254,false, 20000,0
219932, -110.94359747412247,32.224385083208325,false, 20000,0
219938, -110.9768187916909,32.224622702722904,false, 100681,0
219939, -110.93590857468745,32.224308197895425,false, 178270,0
219941, -110.93218826956834,32.224223343790776,false, 192312,0
219942, -110.97626417632468,32.22453027853495,false, 112910,0
219950, -110.9355194905897,32.22430190190841,false, 20000,0
219963, -110.9630680400309,32.224515524780486,false, 143982,0
219969, -110.9607262709122,32.22449404946952,false, 146389,0
219974, -110.95206454780175,32.22441677628262,false, 88226,0
219976, -110.97534499628382,32.22447762707409,false, 25968,0
219991, -110.96376208568681,32.22449658650367,false, 65753,0
219993, -110.92783535188727,32.2241634557476,true, 756229,0
219994, -110.92815915021944,32.22416559528529,false, 20000,0
219996, -110.93267200919341,32.22420537144882,true, 376467,0
219999, -110.9756063441209,32.22445534129303,false, 73340,0
220000, -110.9381011998484,32.224183624188655,false, 76555,0
220001, -110.93295268555104,32.22412582217702,false, 74488,0
220004, -110.93834913942729,32.224191347927004,false, 60296,0
220005, -110.93858143800149,32.224191628953506,false, 81954,0
220006, -110.93318534693435,32.22412562942495,false, 20000,0
220008, -110.9388079492395,32.22419214548238,false, 121364,0
220009, -110.93340715719522,32.224125906860756,false, 20000,0
220011, -110.9390332307513,32.2241930940997,false, 68110,0
220012, -110.93927268139119,32.22419261435278,false, 44969,0
220013, -110.93362786035696,32.224124221748205,false, 38118,0
220029, -110.97679135980584,32.22454517752584,false, 59099,0
220046, -110.96206719020434,32.22441574475258,false, 159278,0
220052, -110.96127248584843,32.22441456975277,false, 155851,0
220056, -110.96157329539388,32.224414749719344,false, 20000,0
220061, -110.92631213869083,32.22403702351973,true, 363584,0
220071, -110.96277610557568,32.224414470353686,false, 192607,0
220084, -110.9485293604497,32.224162705093995,false, 24786,0
220085, -110.95275565185061,32.22417884454891,false, 132232,0
220086, -110.94869241691204,32.22416235330466,false, 120331,0
220087, -110.94885014643957,32.224162544477956,false, 92263,0
220089, -110.94900466897091,32.22416411228056,false, 36071,0
220091, -110.94925362286044,32.224305981928445,false, 103754,0
220093, -110.94424612137772,32.22412289779556,true, 341639,0
220095, -110.94443208188919,32.22412171548295,false, 20000,0
220098, -110.94359855705846,32.22419628576749,true, 473603,0
220100, -110.9445915481344,32.22412163395841,true, 392075,0
220101, -110.94475925929189,32.22411843730433,false, 20000,0
220103, -110.94495645890915,32.224119314029764,true, 435932,0
220106, -110.95500375143313,32.22417248275125,false, 152607,0
220107, -110.94535638248932,32.224116691509614,false, 95211,0
220109, -110.94551852353283,32.22411675225257,false, 50979,0
220110, -110.95516690852064,32.22417177677299,false, 64641,0
220112, -110.94568127623812,32.22411611850265,false, 188730,0
220113, -110.96306686849974,32.224400867780496,false, 153109,0
220114, -110.94584435717236,32.22411724597504,false, 135092,0
220116, -110.95532899149792,32.22417003125816,false, 88353,0
220118, -110.9460067634623,32.22411590365447,false, 153438,0
220119, -110.95546054710216,32.22435333358703,false, 102452,0
220120, -110.94617107803003,32.224115490325026,false, 132152,0
220123, -110.96072581519194,32.22437579982107,false, 63252,0
220125, -110.95581575115048,32.224165873807834,false, 32851,0
220126, -110.94649424338654,32.224114350761674,false, 59794,0
220130, -110.93552102191968,32.22415350753002,true, 408102,0
220133, -110.93589746225187,32.224157061194724,false, 144903,0
220135, -110.96347828772456,32.22438929628795,false, 214318,0
220137, -110.95150442952863,32.224157088158734,false, 115259,0
220139, -110.94692641255206,32.224108618263564,false, 124910,0
220141, -110.97674884509262,32.22445537515763,false, 113116,0
220149, -110.9471655178386,32.224106998399115,false, 86691,0
220151, -110.95201556604633,32.22415583458502,false, 20000,0
220152, -110.9603181487879,32.22417318269872,false, 152315,0
220153, -110.94732965411633,32.22410638585903,false, 149110,0
220155, -110.9522164036798,32.224155491718896,false, 86559,0
220159, -110.94749003111674,32.224106047500115,false, 83667,0
220161, -110.94763902712315,32.22409196713639,false, 96338,0
220162, -110.94770003763203,32.2242398598505,false, 84796,0
220163, -110.94784753952578,32.22410533847568,false, 67938,0
220164, -110.93649583016617,32.224147576460794,false, 125306,0
220177, -110.920430764164,32.223749210807355,false, 160422,0
220183, -110.95549408872775,32.22411140144988,false, 170865,0
220189, -110.95704921936529,32.22414923328377,false, 210064,0
220191, -110.95720664269658,32.22414774125735,false, 20000,0
220192, -110.9573525128715,32.224147343314826,false, 153853,0
220194, -110.95750966260398,32.22414750133997,false, 62183,0
220195, -110.9576862488357,32.22414749247865,false, 155651,0
220206, -110.97700717786023,32.22441402886125,false, 20000,0
220207, -110.95819726551787,32.224275350385966,false, 66742,0
220208, -110.95843661019194,32.22414364622161,false, 41747,0
220210, -110.95859689406694,32.22414414360094,false, 83482,0
220213, -110.9587573662805,32.22414319791646,false, 110142,0
220217, -110.95892314444421,32.22414293067449,false, 129851,0
220220, -110.95916750144852,32.2242806704605,false, 177381,0
220226, -110.93137960552978,32.22394756457467,true, 423360,0
220227, -110.93113653265526,32.223945537547614,true, 267712,0
220228, -110.93073006517558,32.223947451634714,false, 226422,0
220233, -110.93048269789956,32.22395129586122,false, 20000,0
220243, -110.96115769256251,32.2241336067544,false, 105226,0
220248, -110.96159183719352,32.22425046123621,false, 175618,0
220250, -110.95353748329326,32.2241198777731,false, 86557,0
220251, -110.95378111304001,32.22411944382131,false, 121639,0
220252, -110.95394180122979,32.22412021528693,false, 103062,0
220254, -110.95410219896894,32.22411972492796,false, 39445,0
220255, -110.95426999421014,32.22411889890822,false, 55332,0
220256, -110.92080709760697,32.22377234716871,false, 62737,0
220258, -110.94997138702905,32.224106194693796,false, 123787,0
220263, -110.96186661178513,32.224258906566924,false, 167386,0
220264, -110.94917537566974,32.224101570837455,false, 57252,0
220266, -110.94934144373923,32.224102890139825,false, 115411,0
220267, -110.96216659122716,32.224133149890584,false, 119445,0
220269, -110.950476467348,32.22410831935468,false, 53296,0
220274, -110.95076653298183,32.224109889522126,false, 39296,0
220288, -110.92262856000214,32.223753920424144,false, 53890,0
220289, -110.96072575461477,32.22425437680893,false, 67055,0
220290, -110.92122776103075,32.223791674611284,true, 376793,0
220294, -110.93267172450966,32.22400255069742,false, 185938,0
220312, -110.96376765788453,32.224276902999776,false, 47557,0
220313, -110.96361099288627,32.22427282490648,false, 121180,0
220314, -110.96346786805744,32.224279532019196,false, 168048,0
220329, -110.95458569579071,32.22410708390616,false, 39337,0
220332, -110.95442774717864,32.22410614197984,false, 203708,0
220337, -110.9278381185993,32.22392713148928,false, 96530,0
220338, -110.92815551717759,32.223929872478564,true, 327561,0
220339, -110.96272718695222,32.22412031878358,false, 173655,0
220340, -110.93024379485176,32.22388400210429,false, 220512,0
220341, -110.96290267840855,32.22412160240726,false, 116770,0
220345, -110.96302152665506,32.22412433112714,false, 92109,0
220347, -110.96313753944405,32.22424806108236,false, 112981,0
220352, -110.93164020665974,32.223881201398086,false, 143847,0
220356, -110.93758263794611,32.223966942030046,false, 99023,0
220371, -110.92428444411364,32.22370764126906,false, 20000,0
220398, -110.94832544808085,32.22406700532785,false, 126591,0
220407, -110.96015623562293,32.22409870824588,false, 92190,0
220423, -110.96465729041745,32.224106533871016,false, 93764,0
220435, -110.9257711839475,32.22371337100459,false, 203594,0
220469, -110.9769967880707,32.22428688805616,false, 78061,0
220471, -110.97658487387473,32.224237051801474,false, 20000,0
220490, -110.92999467370493,32.22380513610091,true, 567486,0
220502, -110.95614147218005,32.2240702107657,false, 61114,0
220514, -110.95908596381177,32.22407429002377,false, 159914,0
220516, -110.95924263711214,32.224075239071325,false, 97681,0
220518, -110.95819612160507,32.224069228537104,false, 116781,0
220523, -110.93188286211003,32.22378951172039,false, 133666,0
220532, -110.93719220923212,32.22387625039273,false, 70107,0
220534, -110.93834851739435,32.22387671305392,false, 64768,0
220535, -110.93808758721802,32.223877308589735,false, 80013,0
220538, -110.93858002871175,32.223876092203795,false, 50507,0
220540, -110.93880808809818,32.22387618123506,false, 20000,0
220542, -110.93903383619879,32.223876542601474,false, 44458,0
220543, -110.93927188498881,32.22387924131238,false, 133066,0
220549, -110.96344559172096,32.224071842172286,false, 135661,0
220554, -110.92910474321191,32.223781023888314,false, 203566,0
220555, -110.92889979757332,32.223777400295546,true, 401786,0
220557, -110.92864833529579,32.223774996135425,true, 409605,0
220574, -110.96072507454775,32.2241367606517,false, 169155,0
220579, -110.92951276791916,32.22377366517049,true, 268635,0
220581, -110.92974092444007,32.223775092928996,false, 130544,0
220602, -110.93275281357171,32.22380526346893,false, 54301,0
220606, -110.96313584550983,32.22404986909789,false, 164259,0
220618, -110.9321892268401,32.223823133419735,false, 147200,0
220627, -110.96159173715976,32.22403877396135,false, 93040,0
220638, -110.97692145745185,32.22419186289686,false, 122912,0
220655, -110.92630759436676,32.22366135933177,true, 270894,0
220673, -110.93664252879564,32.223766274195526,false, 142084,0
220674, -110.93640727739027,32.22375444355449,false, 128492,0
220683, -110.93544467072084,32.22375238259197,false, 20000,0
220684, -110.92377217103025,32.22356961199558,false, 20000,0
220685, -110.9357060682728,32.22374960525738,false, 20000,0
220690, -110.92316739051138,32.22356603607222,true, 236083,0
220692, -110.9359705252875,32.22374272494236,true, 345504,0
220694, -110.93319210074482,32.223810889574374,true, 424920,0
220701, -110.93338699338248,32.223792021018845,true, 329716,0
220705, -110.93354702858483,32.22379032346814,true, 460999,0
220734, -110.96593352409144,32.224018501064464,false, 217520,0
220747, -110.97689506856769,32.22410506905978,false, 80475,0
220752, -110.96488230276438,32.22400389893001,false, 65577,0
220753, -110.96498957675887,32.22400484143678,false, 31940,0
220754, -110.96511568498116,32.22400493447188,false, 196827,0
220755, -110.9396826651734,32.22370371326827,false, 164995,0
220758, -110.93986936278958,32.2237033238541,false, 71620,0
220760, -110.94005024484882,32.223702785806665,false, 71028,0
220763, -110.94022552691709,32.22370109615522,false, 162517,0
220770, -110.94040271746546,32.22370206101685,false, 106643,0
220771, -110.94058223485537,32.22370227869961,false, 88816,0
220772, -110.94076974526796,32.22370144934674,false, 102290,0
220774, -110.92231722867504,32.223423550138264,true, 316156,0
220776, -110.94113729918429,32.22369761835998,false, 84832,0
220778, -110.94132559859153,32.2236986168085,false, 37679,0
220779, -110.94150263937,32.223698186792596,false, 93416,0
220780, -110.9416772440498,32.22369796259421,false, 47839,0
220781, -110.94184938775899,32.22369866403616,false, 86749,0
220782, -110.94202213256916,32.22369860780979,false, 140073,0
220783, -110.9422106575023,32.22369888755041,false, 73088,0
220785, -110.93753797164214,32.22369346000008,false, 74020,0
220789, -110.94259428500361,32.223697399869565,false, 74146,0
220791, -110.94276531738267,32.22369861560172,false, 146697,0
220792, -110.94293053441302,32.22369696080784,false, 88286,0
220795, -110.9430973705418,32.223697556825975,false, 120114,0
220798, -110.94326219332278,32.22369677350069,false, 63260,0
220800, -110.94341997241837,32.223697785085434,false, 163329,0
220802, -110.94359046841544,32.22368659711061,false, 140694,0
220825, -110.93127905308883,32.22358923735239,false, 113108,0
220835, -110.92852747783327,32.223518728105056,true, 256822,0
220852, -110.97686867761112,32.22401828671261,false, 20000,0
220868, -110.93060749631948,32.223566732075945,true, 285083,0
220873, -110.93716494733354,32.223689315843345,false, 95965,0
220884, -110.9317562326206,32.22350365623831,false, 194129,0
220887, -110.92146637178178,32.223419548015286,false, 20000,0
220889, -110.92468823890172,32.22330185462054,false, 124146,0
220895, -110.9321822510473,32.22350431410308,true, 237478,0
220902, -110.93012601089305,32.22336343196614,false, 159313,0
220913, -110.93314807273377,32.22364456725774,false, 173096,0
220931, -110.93273932418393,32.22359336322363,true, 317912,0
220932, -110.92817861528412,32.22349849794218,false, 214924,0
220943, -110.92112531566964,32.22329446402762,false, 191890,0
220952, -110.9768424189083,32.22393150250987,false, 84228,0
220970, -110.92431867402846,32.22320650872157,true, 316719,0
220980, -110.9289985468048,32.22349868595347,false, 215917,0
220999, -110.93765676036561,32.22345117089684,false, 54302,0
221006, -110.94827880506348,32.22354184977667,false, 67200,0
221008, -110.94844524111369,32.22354174429652,false, 120660,0
221011, -110.9205856918476,32.22322414853402,false, 204842,0
221012, -110.94860580936201,32.22354052452768,false, 63850,0
221014, -110.9487615320942,32.22354040625964,false, 90620,0
221015, -110.94910496150733,32.22329552505012,false, 125029,0
221027, -110.9496906230909,32.22353911347666,false, 20000,0
221028, -110.94985230280678,32.22353979162697,false, 143190,0
221029, -110.95005440951863,32.22354062910013,false, 76026,0
221030, -110.95025648247103,32.22354146888941,false, 71478,0
